geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
KGZ-002451,3508,Pazylova Elementary School,"Karatash village, Kyrgyz Ata VA,  Nookat rayon, Osh province, Uch-Kempir village, Nokat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6060333333,40.1514611111
KGZ-002452,3510,Bokonbaeva HS No.45,"Uch-Kempir village, Nokat rayon, Osh province, Kyzyl-Koshchu  village, Jooshsky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.93025,40.6420833333
KGZ-002453,3511,Kalmatov Elementary,"Kyzyl-Koshchu  village, Jooshsky VA, Kara-Suisky rayon, Osh province, Ajake village",KGZ,Osh Region,Kara-Kulja,,73.6610666667,40.4195333333
KGZ-002454,3513,Kenesh HS,"Ajake village, Altynchurek village",KGZ,Osh Region,Kara-Kulja,,73.4941302778,40.5201561111
KGZ-002455,3514,B.Begieva HS,"Altyn-Kurok village Kurmatov, Beymurza v.",KGZ,Osh Region,Uzgen,,73.5779166667,40.63075
KGZ-002456,3516,Nariste Ak Maral PEI,"31, Molbekov str, Beymyrza v., Kashkaldak village, Zulpuev VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6591777778,40.2549111111
KGZ-002457,3518,Nariste SPEI under Begiev Gymnasium,"Kashkaldak village, Zulpuev VA, Nookat rayon, Osh province, Biymyrza village",KGZ,Osh Region,Uzgen,,73.57835,40.6305333333
KGZ-002458,3522,Boru-Tokoy HS,"Biymyrza village, Boru-Tokoy v.",KGZ,Osh Region,Kara-Kulja,,74.3384333333,40.2709166667
KGZ-002459,3523,Kashkaldak Village,"Boru-Tokoy v., Kashkaldak Village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6668166667,40.2662722222
KGZ-002460,3525,Kulmamatov HS,"Kashkaldak Village, Zulpuev JSC, Nookat rayon, Osh province, Jangy-Talal village,",KGZ,Osh Region,Uzgen,,73.4105833333,40.6866666667
KGZ-002461,3528,Jyl-Kol HS,"17, Bayimbetov str, Jangy-Talal village,, Jyl-Kol village",KGZ,Osh Region,Uzgen,,73.6836166667,40.6657166667
KGZ-002462,3531,Madaniyat HS No.42,"Jyl-Kol HS, Madaniyat Village",KGZ,Osh Region,Kara-Suu,,72.8935833333,40.6007333333
KGZ-002463,3537,Eshmatova HS No.82,"Madaniyat Village, Joosh VA, Kara-Suisky rayon, Osh province, Monok village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.7871666667,40.6338333333
KGZ-002464,3544,Aidyn Kol HS,"Monok village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province, Koogart village",KGZ,Osh Region,Kara-Kulja,,74.3214288889,40.3653475
KGZ-002465,3545,Abdylakimova HS,"Koo-Chaty village, Kok Bel village, Nookat rayon, OSh province",KGZ,Osh Region,Kara-Suu,,72.9242166667,40.26195
KGZ-002466,3547,Umut Nuru SPEO under Aidinkol HS,"Kok Bel village, Kok-Bel VA, Nookat rayon, OSh province, Koogaty village",KGZ,Osh Region,Kara-Kulja,,74.3225627778,40.3651955556
KGZ-002467,3550,Isanova HS,"Koo-Chaty village, Kok Bel village, Nookat rayon, OSh province",KGZ,Osh Region,Nookat,,72.9172833333,40.2580166667
KGZ-002468,3551,Aitbaev Elementary,"Kok Bel village, Nookat rayon, OSh province, Sharkyratma village",KGZ,Osh Region,Kara-Kulja,,73.6544333333,40.53845
KGZ-002469,3583,Aitieva Elementary School,"Sharkyratma village, Kommunism village,  Zulpuev VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6672333333,40.2963333333
KGZ-002470,3586,Kaldai HS,"Kommunism village,  Zulpuev VA, Nookat rayon, Osh province, Kommunism village,  Zulpuev VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6850166667,40.2979166667
KGZ-002471,3590,Musaeva HS No.19,"Kommunism village,  Zulpuev VA, Nookat rayon, Osh province, Madaniyat  village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8550833333,40.5834333333
KGZ-002472,3592,Altyn Beshik Kindergarten,"Madaniyat  village, Sharsky V/A, Kara-Suu rayon, Osh province, Kommunism village, Zulpuev VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6630333333,40.2948
KGZ-002473,3594,JS No.125,"Kommunism village, Zulpuev VA, Nookat rayon, Osh province, Babalashkar  village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8226075,40.5552977778
KGZ-002474,3596,Kotormo Nur PEI,"Babalashkar  village, Sharsky V/A, Kara-Suu rayon, Osh province, Kotormo village, Kyrgyz Ata VA,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6860833333,40.2231333333
KGZ-002475,3643,Rahmanova PEI,"Kotormo village, Kyrgyz Ata VA,  Nookat rayon, Osh province, Daroot-Korgon village, Chon-Alai rayon, Osh province",KGZ,Osh Region,Chong-Alay,,72.2146333333,39.5528666666
KGZ-002476,3657,Aruuke PEI,"Daroot-Korgon village, Chon-Alai rayon, Osh province, Pakhta-Abad village, Nookat rayon",KGZ,Osh Region,Nookat,,72.6686666667,40.25365
KGZ-002477,3659,Tajieva HS,"Pakhta-Abad village, Nookat rayon, Kotormo village, Kyrgyz Ata VA,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6853666667,40.2204666667
KGZ-002478,3670,Kum-Shoro HS,"Kotormo village, Kyrgyz Ata VA,  Nookat rayon, Osh province, Kum-Shoro village, Alai rayon, Osh province",KGZ,Osh Region,Alay,,73.5435333333,40.2952333333
KGZ-002479,3672,Andabaeva High School,"Kum-Shoro village, Budalyk VA, Alai rayon, Osh province, Zhyly-Suu village",KGZ,Osh Region,Alay,,73.4175333333,40.2674833333
KGZ-002480,3673,JS No. 132,"Zhyly-Suu village,Gulcho VA, Alai rayon, Osh province, Padavan village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8261333333,40.5771
KGZ-002481,3675,Turusbekova HS No.14,"Padavan village, Sharsky V/A, Kara-Suu rayon, Osh province, Prisavai village. Savaisky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,73.0039166667,40.7555166667
KGZ-002482,3676,Dary Suu HS,"Prisavai village. Savaisky VA, Kara-Suisky rayon, Osh province, Kotur Bulak village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.7645666667,40.2176
KGZ-002483,3682,Kurmanjan Datka HS No.86,"Kotur Bulak village, Nookat rayon, Osh province, Mady village, Madynsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9421,40.5404666667
KGZ-002484,3684,Altyn Kazyk PEI,"Mady village, Madynsky V/A, Kara-Suu rayon, Osh province, Kungoi Kojoke village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.7808333333,40.2327777778
KGZ-002485,3689,Uchkun HS No.27,"Kungoi Kojoke village, Nookat rayon, Osh province, Uchkun  village, Madynsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9187833333,40.5822666667
KGZ-002486,3692,Altyn Kazyk HS,"Uchkun  village, Madynsky V/A, Kara-Suu rayon, Osh province, Kungoi Kojoke village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.7808333333,40.2475
KGZ-002487,3715,Yunusova HS No.21,"Kungoi Kojoke village,Isanovsky VA, Nookat rayon, Osh province, Kenjegul village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8160666667,40.6416833333
KGZ-002488,3718,Kurak-Tektir HS,"Kenjegul village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province, Kurak-Tektir village, Kyrgyz Ata VA,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6839333333,40.1998888889
KGZ-002489,3726,Telmana HS No.49,"Kurak-Tektir village, Kyrgyz Ata VA,  Nookat rayon, Osh province, Telman village. Saraisky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8591333333,40.68755
KGZ-002490,3733,Nyshanova HS,"Telman village. Saraisky VA, Kara-Suisky rayon, Osh province, Kuu Maidan village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.72305,40.2463
KGZ-002491,3751,Gairat HS No.29,"Kuu Maidan village, Kenesh VA, Nookat rayon, Osh province, Gairat village, Jooshsky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8646,40.61525
KGZ-002492,3758,Jildizhca PEI,"Gairat village, Jooshsky VA, Kara-Suisky rayon, Osh province, Kyrgyz Ata  village, Kyrgyz Ata VA,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6819833333,40.2049666667
KGZ-002493,3761,Parpieva HS,"Kyrgyz Ata  village, Kyrgyz Ata VA,  Nookat rayon, Osh province, Kyrgyz Ata  village, Kyrgyz Ata VA,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.68125,40.2060833333
KGZ-002494,3774,Temiralieva HS,"Kyrgyz Ata  village, Kyrgyz Ata VA,  Nookat rayon, Osh province, Kyrgyz Ata village,  Kyrgyz Ata VA,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6804666667,40.2073166667
KGZ-002495,3777,Noigut HS,"Kyrgyz Ata village,  Kyrgyz Ata VA,  Nookat rayon, Osh province, Noigut village,  Kara-Tashkshy VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6083833333,40.2450833333
KGZ-002496,3790,Uch Bai HS,"Noigut village,  Kara-Tashkshy VA, Nookat rayon, Osh province, Uch Bai village, Zulpuev VA, Nookat rayon, Osh province",KGZ,Osh Region,Aravan,,72.7141333333,40.3010166667
KGZ-002497,3794,Aibiike PEI,"Uch Bai village, Zulpuev VA, Nookat rayon, Osh province, Kuu Maidan village, Keneshsky VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.7234333333,40.2452
KGZ-002498,3864,Hujamova HS,"Kuu Maidan village, Keneshsky VA, Nookat rayon, Osh province, Frunze village, Gulustan VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5709722222,40.2610944444
KGZ-002499,3870,Saliev HS,"Frunze village, Gulustan VA, Nookat rayon, Osh province, Nookat city, Nookat rayon",KGZ,Osh Region,Nookat,,72.6126166667,40.2737333333
KGZ-002500,3878,Osmonova PEI No.1,"Kara-Turpak village, Nookat city, Nookat rayon,, Chech-Debe village,Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.8113888889,40.2513888889
KGZ-002501,3881,Kyzyl-Tal JS No.23,"Chech-Debe village,Nookat rayon, Osh province, Kyzyl-Tal village, Madynsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9458491667,40.5344766667
KGZ-002502,3883,Osmonova HS,"Kyzyl-Tal village, Madynsky V/A, Kara-Suu rayon, Osh province, Chech-Dobo village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.8067166667,40.24935
KGZ-002503,3885,Mombekova HS No.101,"Chech-Dobo village, Nookat rayon, Osh province, Medrese village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8427333333,40.5376
KGZ-002504,3889,Gul PEI,"Medrese village, Sharsky V/A, Kara-Suu rayon, Osh province, Shankol village, Keneshsky VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.7454388889,40.2248777778
KGZ-002505,3891,Meer Bashat PEI,"Shankol village, Keneshsky VA, Nookat rayon, Osh province, Chechme Sai, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6264333333,40.21795
KGZ-002506,3900,Chechme Sai HS,"Chechme Sai, Nookat rayon, Osh province, Chechme Sai village, Kara-Tashkshy VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.6286833333,40.21805
KGZ-002507,4016,Taichabarova HS,"Chechme Sai, Kara-Tashkshy VA, Nookat rayon, Osh province, Tash-Kyay  village, Alai Rayon, Osh province",KGZ,Osh Region,Alay,,73.4546666667,40.3763833333
KGZ-002508,4081,Zhayylma HS,"Tash-Kyay  village, Alai Rayon, Osh province, Zhayylma  village, Chon-Alai rayon, Osh province",KGZ,Osh Region,Chong-Alay,,72.5973333333,39.6188
KGZ-002509,4082,Gaparov Gymnasium Boarding HS,"Zhayylma  village,Kashka-Suu VA, Chon-Alai rayon, Osh province, Gulistan village, Gulistan VA, Nookat Rayon, Osh province",KGZ,Osh Region,Nookat,,72.6030666667,40.26315
KGZ-002510,4085,Kyzyl Teit HS,"Gulistan village, Gulistan VA, Nookat Rayon, Osh province, Kyzyl Teit village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5638833333,40.2802333333
KGZ-002511,4090,Ergeshova HS,"Kyzyl Teit village, Jany Nookat VA, Nookat rayon, Osh province, Bel village, Bel VA, Nookat Rayon, Osh province",KGZ,Osh Region,Nookat,,72.4672833333,40.2705333333
KGZ-002512,4101,Myrzakarimov HS,"Bel village, Vel VA, Nookat Rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5411333333,40.2584111111
KGZ-002513,4103,Temirkurok HS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5590388889,40.2436055555
KGZ-002514,4111,Ergeshova HS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5488333333,40.2479333333
KGZ-002515,4116,Myrza Ulugbek HS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Don Kyshtak village, Jany Nookat VA, Nookat rayon, Osh Province",KGZ,Osh Region,Nookat,,72.5715833333,40.2609611111
KGZ-002516,4135,Karimbekova HS,"Don Kyshtak village, Jany Nookat VA, Nookat rayon, Osh Province, Jash-Tilek village, Chon-Alai rayon",KGZ,Osh Region,Chong-Alay,,72.0900308333,39.5468761111
KGZ-002517,4136,Oi Talaa HS,"Jash-Tilek village, Chon-Alai rayon, Osh province, Borbash Village, Bel VA, Nookat Rayon, Osh province",KGZ,Osh Region,Nookat,,72.4984888889,40.2613611111
KGZ-002518,4146,Toktogula Gymnasium JHS,"Borbash Village, Bel VA, Nookat Rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5412,40.2505388889
KGZ-002519,4148,Naimanbaeva JHS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.535,40.23765
KGZ-002520,4152,Sahoba HS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.54715,40.2496
KGZ-002521,4154,Jash JHS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Bel village, Bel VA, Nookat Rayon, Osh province",KGZ,Osh Region,Nookat,,72.4662666666,40.2618
KGZ-002522,4155,Amir Temir HS,"Bel village, Vel VA, Nookat Rayon, Osh province, Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.5407,40.2388055555
KGZ-002523,4159,Ak-Suu HS,"Jany Nookat village, Jany Nookat VA, Nookat rayon, Osh province, Kara-Teiit village, Chon-Alai rayon, Osh province",KGZ,Osh Region,Chong-Alay,,71.7507666666,39.4921499999
KGZ-002524,4163,Kyrgyzstan HS,"Kara-Teiit village, Chon-Alai rayon, Osh province, Jekendi  village, Chon-Alai rayon, Osh province",KGZ,Osh Region,Chong-Alay,,71.9039733333,39.4966472222
KGZ-002525,4165,Bokonbaeva HS,"Jekendi  village, Chon-Alai rayon, Osh province, Achyk-Suu village, Chon-Alai rayon, Osh province",KGZ,Osh Region,Chong-Alay,,72.4978166666,39.4741833333
KGZ-002526,4166,Kenesh HS,"Achyk-Suu village, Chon-Alai rayon, Osh province, Borbash village, Bel VA, Nookat Rayon, Osh province",KGZ,Osh Region,Nookat,,72.5117166667,40.2671666667
KGZ-002527,4170,Kayndy Initial Preparatory School,"Borbash village, Bel VA, Nookat Rayon, Osh province, Nookat rayon, Kayndy village",KGZ,Osh Region,Kara-Suu,,72.98405,40.2606777778
KGZ-002528,4175,Borbash HS,"Nookat rayon, Kayndy village, Osh province, Borbash village",KGZ,Osh Region,Nookat,,72.37115,40.2846333333
KGZ-002529,4176,Kok Jar HS,"Borbash village, Nookat Rayon, Kok Jar village, Nookat rayon",KGZ,Osh Region,Nookat,,72.3744333333,40.3000666666
KGZ-002530,4186,Baglan  HS,"Kok Jar village, Nookat rayon, Baglan village, Nookat rayon",KGZ,Osh Region,Nookat,,72.2317333333,40.2259666666
KGZ-002531,4189,Kudaiberdieva Gymnasium HS,"Baglan village, Nookat rayon, Kyzyl Bulak  village, Nookat rayon",KGZ,Osh Region,Nookat,,72.29305,40.23355
KGZ-002532,4192,Kulushtan HS,"Kyzyl Bulak  village, Nookat rayon, Tash Bulak village, Yntymaksky VA, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.2372833333,40.2394
KGZ-002533,4198,Bokonbaeva HS,"Tash Bulak village, Yntymaksky VA, Nookat rayon, Osh province, Kojo Aryk village",KGZ,Osh Region,Nookat,,72.3437666666,40.2517833333
KGZ-002534,4200,Aitbasheva HS,"Kojo Aryk village, Nookat rayon, Kyzyl Bulak village, Nookaty rayon",KGZ,Osh Region,Nookat,,72.27625,40.22145
KGZ-002535,4215,Nadirova HS,"Kyzyl Bulak village, Nookaty rayon, Kyzyl Burak village, Nookat rayon",KGZ,Osh Region,Nookat,,72.2648666666,40.2218
KGZ-002536,4216,Ergeshova HS,"Kyzyl Burak village, Nookat rayon, Kosh Dobo village",KGZ,Osh Region,Nookat,,72.2940333333,40.2412166666
KGZ-002537,4218,Bekieva HS,"Kosh Dobo village, Nookat Rayon, Kojo Aryk village, Nookaty rayon",KGZ,Osh Region,Nookat,,72.3437666666,40.2517833333
KGZ-002538,4219,Koldosheva HS,"Kojo Aryk village, Nookat rayon, Kojo Aryk village, Nookat rayon",KGZ,Osh Region,Nookat,,72.3161777778,40.2406611111
KGZ-002539,4221,Apshyr Ata JS,"Kojo Aryk village, Nookat rayon, Kojo Aryk village, Nookat rayon",KGZ,Osh Region,Nookat,,72.356145,40.2480333333
KGZ-002540,4232,JS No.131,"Kojo Aryk village, Nookat rayon, Prisavai village. Savaisky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,73.0076333333,40.7538605556
KGZ-002541,4235,Navoi HS No.83,"Prisavai village. Savaisky VA, Kara-Suisky rayon, Osh province, Kashgar-Kyshtak village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8318833333,40.6290166667
KGZ-002542,4237,Parpieva HS No. 84,"Kashgar-Kyshtak village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province, Padavan village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8180666667,40.5621333333
KGZ-002543,4239,HS No.124,"Padavan village, Sharsky V/A, Kara-Suu rayon, Osh province, Furkat  village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.83215,40.5347333333
KGZ-002544,4241,Smatova HS No. 44,"Furkat  village, Sharsky V/A, Kara-Suu rayon, Osh province, Kalnini village, Jooshsky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8701,40.6403833333
KGZ-002545,4246,Agartuu HS No.43,"Kalnini village, Jooshsky VA, Kara-Suisky rayon, Osh province, Agartuu village, Jooshsky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8805166667,40.6255833333
KGZ-002546,4247,Dadan Sultanov HS No.118,"Agartuu village, Jooshsky VA, Kara-Suisky rayon, Osh province, Monok village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.7871333333,40.6276166667
KGZ-002547,4248,Hamza HS No.77,"Monok village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province, Shark village, Sharsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.81785,40.5486
KGZ-002548,4249,HS No.122,"Shark village, Sharsky V/A, Kara-Suu rayon, Osh province, Kashgar-Kyshtak village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8248666667,40.6120166667
KGZ-002549,4250,Shaby Jumaeva HS No.130,"Kashgar-Kyshtak village, Kashgar-Kyshtaksky VA, Kara-Suisky rayon, Osh province, Chagyr  village, Madynsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9317166667,40.5505333333
KGZ-002550,4251,Sherkulov HS,"Chagyr  village, Madynsky V/A, Kara-Suu rayon, Osh province, Ak Tash village, Ak-Tash village administration",KGZ,Osh Region,Kara-Suu,,72.8122666667,40.6694166667
KGZ-002551,4252,Sherieva JS,"Ak Tash village, Ak-Tash village administration, Karasu rayon, Andagul village, Papan  V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9853666667,40.32525
KGZ-002552,4253,Aibeka HS No.106,"Andagul village, Papan  V/A, Kara-Suu rayon, Osh province, Andijan   village, Kyzyl-Kyshtak V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.7723,40.5550333333
KGZ-002553,4254,Ak-Cholmok PEI,"Andijan   village, Kyzyl-Kyshtak V/A, Kara-Suu rayon, Osh province, Asanchek village, Madynsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8849333333,40.5534333333
KGZ-002554,4255,Internatsional  HS No.33,"Asanchek village, Madynsky V/A, Kara-Suu rayon, Osh province, Asanchek village, Madynsky V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8848166667,40.5511166667
KGZ-002555,4267,Shamyrbeka HS No.108,"Asanchek village, Madynsky V/A, Kara-Suu rayon, Osh province, Achy  village, Nariman VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,73.0696666667,40.3867833333
KGZ-002556,4269,Pirimberdieva HS No.96,"Achy  village, Nariman VA, Kara-Suisky rayon, Osh province, Bash Bulak village,  Katta-Taldyksky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9674666667,40.50775
KGZ-002557,4279,Besh-Kepe ES No.129,"Bash Bulak village,  Katta-Taldyksky VA, Kara-Suisky rayon, Osh province, Besh-Kepe  village, Kyzyl-Kyshtak V/A, Kara-Suu rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8917333333,40.53985
KGZ-002558,4281,Besh Moinok HS No.92,"Besh-Kepe  village, Kyzyl-Kyshtak V/A, Kara-Suu rayon, Osh province, Besh Moinok  village, Nariman VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.9003,40.5365333333
KGZ-002559,4282,Naiman HS,"Besh Moinok  village, Nariman VA, Kara-Suisky rayon, Osh province, Naiman village, Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.34035,40.3167
KGZ-002560,4286,Ulu Too  Elementary,"Naiman village, Nookat rayon, Osh province, Uluu Too village",KGZ,Osh Region,Aravan,,72.4231333333,40.37945
KGZ-002561,4287,Toktogula HS No.73,"Uluu Too village, Nookat rayon, Bolshevik village, Jooshsky VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.8892333333,40.6411833333
KGZ-002562,4289,Asranova HS,"Bolshevik village, Jooshsky VA, Kara-Suisky rayon, Osh province, On Eki Bel Village,  Nookat rayon, Osh province",KGZ,Osh Region,Nookat,,72.3189555555,40.3000555555
KGZ-002563,4291,VLKSM HS No.81,"On Eki Bel Village,  Nookat rayon, Osh province, VLKSM   village, Nariman VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.7629,40.58645
KGZ-002564,4292,Mamytova HS,"VLKSM   village, Nariman VA, Kara-Suisky rayon, Osh province, Jiide village, Nookat Rayon",KGZ,Osh Region,Nookat,,72.42815,40.29435
KGZ-002565,4294,Ak-Tilek PEI,"Jiide village, Nookat Rayon, VLKSM   village, Nariman VA, Kara-Suisky rayon, Osh province",KGZ,Osh Region,Kara-Suu,,72.7622166667,40.5868166667
