anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2023,1501026,16,Boquerón,6,Boquerón,2,Rural,999,LOCALIDAD A CONFIRMAR,9782,ESCUELA BASICA N° 6759 MARIA AUXILIADORA,Oficial,,6,1,9,1,4,6,3,0,4,2,4,6,0,1,1,2,0,0,31,19
2023,1657028,16,Boquerón,6,Boquerón,2,Rural,830,COM INDIG CAMPO ALEGRE - ALDEA 7,10084,ESCUELA BASICA N° 6769 JUANA MARIA DE LARA,Oficial,,1,1,3,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,9
2023,1657029,16,Boquerón,6,Boquerón,2,Rural,185,COM INDIG CAMPO ALEGRE - ALDEA 4,10085,ESCUELA BASICA N° 6770 PAZ Y VIDA,Oficial,,0,0,5,5,2,3,0,0,0,0,7,5,0,0,0,0,0,0,14,13
2023,1658004,16,Boquerón,6,Boquerón,2,Rural,670,NEULAND,5742,ESCUELA BASICA N° 6771 ACOSTA ÑU,Oficial,,34,31,29,29,20,19,35,31,17,17,18,13,0,0,0,0,0,0,153,140
2023,1501031,16,Boquerón,6,Boquerón,2,Rural,750,COM INDIG CAMPO LARGO 6 DE OCTUBRE,9787,ESCUELA BASICA N° 6776 COL. CAMPO LARGO,Oficial,,1,2,7,9,3,2,0,0,3,6,5,1,0,0,0,0,0,0,19,20
2023,1602063,16,Boquerón,6,Boquerón,2,Rural,570,COM INDIG LA PRINCESA,15740,ESCUELA BASICA N° 7425 CAPITAN DIAZ NACITAJ,Oficial,,2,3,2,10,3,3,6,3,2,2,6,4,0,0,0,0,0,0,21,25
2023,1601033,16,Boquerón,6,Boquerón,2,Rural,990,COM INDIG SAN JOSÉ ESTEROS,16433,ESCUELA BASICA N° 7686 SAN PABLO,Oficial,,0,0,0,3,0,0,0,0,1,3,0,2,0,0,0,0,0,0,1,8
2023,1602068,16,Boquerón,6,Boquerón,2,Rural,145,COM INDIG CAMPO ALEGRE - ALDEA 1,16540,ESCUELA BASICA N° 7772 RENACER,Oficial,,3,2,4,2,5,4,0,0,3,2,2,4,0,0,0,0,0,0,17,14
2023,1602072,16,Boquerón,6,Boquerón,2,Rural,580,BUZARQUIS PLATANILLO,16769,ESCUELA BASICA N° 7923 PARAISO,Oficial,,10,13,4,8,6,5,5,6,1,4,1,8,0,0,0,0,0,0,27,44
2023,1657015,16,Boquerón,4,Filadelfia,1,Urbana,"",FILADELFIA,10148,COLEGIO DEPARTAMENTAL BOQUERON,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,10,12,15,19,12,6,37,37
2023,1657005,16,Boquerón,4,Filadelfia,1,Urbana,"",FILADELFIA,10134,COLEGIO PRIVADO FILADELFIA,Privado,,0,0,0,0,0,0,0,0,0,0,0,0,35,30,35,47,38,31,108,108
2023,1657046,16,Boquerón,4,Filadelfia,1,Urbana,1,LA AMISTAD,13980,COL.TECNICO NACIONAL FILADELFIA,Oficial,,36,31,19,35,24,32,29,27,35,26,30,25,33,37,13,13,7,18,226,244
2023,1657032,16,Boquerón,4,Filadelfia,2,Rural,1604250,COM INDIG COLONIA 5 - OBRERO,10092,ESCUELA BASICA N° 12400 DON LEONARDO MARTINEZ,Oficial,,2,4,2,0,1,1,2,2,3,4,4,1,0,0,0,0,0,0,14,12
2023,1657002,16,Boquerón,4,Filadelfia,1,Urbana,2,CENTRO,10131,ESCUELA BASICA N° 1244 1° DE MAYO,Privado Subvencionado,,26,28,16,32,24,21,32,27,17,15,25,24,21,12,25,20,13,13,199,192
2023,1603007,16,Boquerón,4,Filadelfia,2,Rural,190,COM INDIG CAMPO LORO,10078,ESCUELA BASICA N° 14300 CAMPO LORO,Oficial,,0,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,4
2023,1657003,16,Boquerón,4,Filadelfia,1,Urbana,2,CENTRO,10132,ESCUELA BASICA N° 3390 BENJAMIN H. UNRUH,Privado,,16,12,6,8,12,10,7,10,9,13,11,10,0,0,0,0,0,0,61,63
2023,1657015,16,Boquerón,4,Filadelfia,1,Urbana,"",FILADELFIA,10144,ESCUELA BASICA N° 3840 DEPARTAMENTAL BOQUERON,Oficial,,21,18,25,20,30,25,25,22,28,32,33,25,30,22,16,16,11,12,219,192
2023,1657001,16,Boquerón,4,Filadelfia,1,Urbana,2,CENTRO,10130,ESCUELA BASICA N° 4673 JOHANN CORNIES,Privado,,35,26,19,13,22,13,14,18,11,16,23,11,0,0,0,0,0,0,124,97
2023,1657013,16,Boquerón,4,Filadelfia,2,Rural,410,SCHONBUM,10142,ESCUELA BASICA N° 4674 (3390) SCHONBRUNN,Privado,,12,8,8,9,7,8,7,8,7,11,5,14,0,0,0,0,0,0,46,58
2023,1657011,16,Boquerón,4,Filadelfia,2,Rural,270,COM INDIG SAN LOEWEN,10140,ESCUELA BASICA N° 5815 (12401),Oficial,,4,4,3,4,2,4,2,4,4,4,5,4,0,0,0,0,0,0,20,24
2023,1703004,16,Boquerón,4,Filadelfia,2,Rural,1604450,ZONA TENIENTE MARTINEZ,3010,ESCUELA BASICA N° 5880 (12873) SANTA ROSA DE LIMA,Oficial,,7,3,3,6,10,3,2,5,2,6,6,4,3,2,6,1,3,2,42,32
2023,1704367,16,Boquerón,4,Filadelfia,1,Urbana,1604005,COM INDIG UJ'ELHAVOS,1000735,ESCUELA BÁSICA N° 6021 UJ'E LHAVOS,Oficial,,32,50,65,35,51,47,44,29,32,36,29,27,30,29,22,14,11,18,316,285
2023,1657009,16,Boquerón,4,Filadelfia,2,Rural,200,COM INDIG COLONIA 22,10138,ESCUELA BASICA N° 6316 LAS ABEJITAS COLONIA 22 SIN NOMBRE,Privado Subvencionado,,1,3,4,1,0,0,6,7,0,0,0,0,0,0,0,0,0,0,11,11
2023,1657022,16,Boquerón,4,Filadelfia,2,Rural,210,COM INDIG EBETOGUE,6643,ESCUELA BASICA N° 6318 JUAN BOSCHMANN - EBETOGUE,Oficial,,4,4,3,1,1,2,2,5,2,1,4,1,0,0,0,0,0,0,16,14
2023,1603003,16,Boquerón,4,Filadelfia,2,Rural,290,COM INDIG SANTO DOMINGO,10112,ESCUELA BASICA N° 6758 (12234) SAN MARCELO,Privado Subvencionado,,0,0,1,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,5,3
2023,1657010,16,Boquerón,4,Filadelfia,1,Urbana,6,COM INDIG CACIQUE MAYETO,10139,ESCUELA BASICA N° 6767 CACIQUE MAYETO,Oficial,,12,8,7,5,7,10,10,12,9,10,10,6,9,5,3,10,4,6,71,72
2023,1657006,16,Boquerón,4,Filadelfia,2,Rural,440,ZONA KALAL,10135,ESCUELA BASICA N° 6989 REINHOL BARTEL BARTEL,Oficial,,1,2,1,0,0,1,4,3,0,1,1,1,0,0,0,0,0,0,7,8
2023,1602061,16,Boquerón,4,Filadelfia,1,Urbana,4,COM INDIG YVOPEY RENDA (BARRIO GUARANI),13915,ESCUELA BASICA N° 7306 YVOPEY,Oficial,,8,8,8,8,6,7,7,6,7,5,9,8,0,0,0,0,0,0,45,42
2023,1657045,16,Boquerón,4,Filadelfia,1,Urbana,1,LA AMISTAD,13979,ESCUELA BASICA N° 7387 ROCA DE FE,Privado Subvencionado,,17,8,5,12,8,15,8,8,10,12,8,6,9,14,8,8,2,1,75,84
2023,1657049,16,Boquerón,4,Filadelfia,2,Rural,110,CAMPO LORO,16283,ESCUELA BASICA N° 7575 CAMPO LORO,Oficial,,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,1
2023,1657055,16,Boquerón,4,Filadelfia,2,Rural,1604220,COM INDIG IJNAPUI,16444,ESCUELA BASICA N° 7684 SIN NOMBRE,Oficial,,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0
2023,1602073,16,Boquerón,4,Filadelfia,2,Rural,1604320,FERNHEIN COLONIA 7,16830,ESCUELA BASICA N° 7946 LA PAZ,Privado,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2023,1657058,16,Boquerón,4,Filadelfia,2,Rural,"",FILADELFIA,16854,ESCUELA BASICA N° 7963 KO'ETI PORA,Privado,,2,1,5,1,4,3,4,2,3,3,2,2,0,1,1,2,4,2,25,17
2023,1657048,16,Boquerón,4,Filadelfia,1,Urbana,1,LA AMISTAD,16271,ESCUELA BASICA N° 8080 C.E. DE A. A LA INC. RINCONCITO DE AMOR,Privado Subvencionado,,9,9,10,4,6,8,8,7,12,9,9,6,0,0,0,0,0,0,54,43
2023,1703303,16,Boquerón,4,Filadelfia,2,Rural,"",FILADELFIA,27752,ESCUELA BASICA N°8193 3 DE MARZO,Oficial,,8,5,3,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,15,17
2023,1605001,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,17106,CENTRO 8081 C.E.INTERC.LOMA PLATA,Privado,,20,30,23,23,27,22,24,16,20,24,26,16,14,18,19,9,15,16,188,174
2023,1656001,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,10117,COLEGIO NACIONAL HEROES DEL CHACO,Oficial,,51,52,57,47,41,31,42,46,46,52,38,36,41,49,38,46,23,26,377,385
2023,1656007,16,Boquerón,5,Loma Plata,2,Rural,270,COM INDIG PESEMPO´O,10123,COLEGIO NACIONAL INDIGENA PESEMPO´O,Oficial,,21,23,26,14,10,25,25,21,23,30,28,23,29,19,9,25,12,25,183,205
2023,1657024,16,Boquerón,5,Loma Plata,2,Rural,530,VILLA BOQUERON,10065,COLEGIO NACIONAL LOS PRIMEROS COLONOS DEL CHACO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,14,16,10,14,12,17,36,47
2023,1657025,16,Boquerón,5,Loma Plata,2,Rural,435,SAN MIGUEL SUB-URBANO,10066,COLEGIO NACIONAL SAN MIGUEL,Oficial,,31,20,24,14,16,16,19,17,22,20,18,23,18,20,11,20,13,13,172,163
2023,1657041,16,Boquerón,5,Loma Plata,2,Rural,160,ALDEA KLEISTADT,10080,COLEGIO PARROQUIAL NTRA. SRA. DE LA PAZ,Privado Subvencionado,,17,11,15,8,10,6,7,11,17,8,17,10,12,6,10,6,6,4,111,70
2023,1656006,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,9783,COLEGIO PRIVADO LOMA PLATA,Privado,,0,0,0,0,0,0,0,0,0,0,0,0,66,90,62,44,57,58,185,192
2023,1658024,16,Boquerón,5,Loma Plata,2,Rural,360,COM INDIG NIVACLE UNIDA - CESAREA,10079,ESCUELA BASICA N° 1158 ABRAM KLASSEN,Oficial,,13,15,14,15,18,10,18,11,17,11,10,12,21,16,13,14,6,7,130,111
2023,1658017,16,Boquerón,5,Loma Plata,2,Rural,1605290,COM INDIG YA'ALVE SAANGA - CENTRO,10100,ESCUELA BASICA N° 1248 MCAL. JOSE FELIX ESTIGARRIBIA,Privado Subvencionado,,10,8,5,10,14,6,12,7,7,6,10,9,0,0,0,0,0,0,58,46
2023,1656016,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,6721,ESCUELA BASICA N° 3391 EL SENDERO,Privado,,12,5,6,8,6,11,8,9,11,4,13,6,0,0,0,0,0,0,56,43
2023,1656009,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,10125,ESCUELA BASICA N° 3391 PIONEROS LOMA PLATA,Privado,,7,4,5,5,5,6,6,6,8,6,12,7,0,0,0,0,0,0,43,34
2023,1656013,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,10129,ESCUELA BASICA N° 4677 LA SELVA,Privado,,11,13,13,10,7,7,18,8,9,5,7,7,0,0,0,0,0,0,65,50
2023,1656004,16,Boquerón,5,Loma Plata,2,Rural,240,COLONIA GNADENFELT,10120,ESCUELA BASICA N° 4680 PALO BLANCO,Privado,,12,11,13,10,13,12,19,11,11,12,13,16,0,0,0,0,0,0,81,72
2023,1656003,16,Boquerón,5,Loma Plata,2,Rural,190,ALDEA REINLAND,10119,ESCUELA BASICA N° 4682 REINLAND,Privado,,17,7,8,14,11,11,11,7,7,10,7,12,0,0,0,0,0,0,61,61
2023,1656002,16,Boquerón,5,Loma Plata,2,Rural,210,ALDEA SCHONTAL,10118,ESCUELA BASICA N° 4683 SCHONTAL,Privado,,8,13,11,8,11,7,5,11,14,4,10,8,0,0,0,0,0,0,59,51
2023,1656008,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,10026,ESCUELA BASICA N° 4684 (3391) SCHONWIESE,Privado,,5,9,2,5,3,7,3,4,4,2,6,3,0,0,0,0,0,0,23,30
2023,1657039,16,Boquerón,5,Loma Plata,2,Rural,330,COM INDIG NIVACLE UNIDA - CAMPO NUEVO,10096,ESCUELA BASICA N° 5816 MCAL. FRANCISCO SOLANO LOPEZ,Oficial,,2,1,4,5,0,0,5,4,2,3,0,0,0,0,0,0,0,0,13,13
2023,1658015,16,Boquerón,5,Loma Plata,2,Rural,410,COM INDIG YA'ALVE SAANGA-NAOK AMYEP,10098,ESCUELA BASICA N° 5817 CACIQUE ANTON,Oficial,,0,0,0,1,12,8,16,16,16,1,12,5,11,11,0,0,0,0,67,42
2023,1657023,16,Boquerón,5,Loma Plata,2,Rural,530,VILLA BOQUERON,10064,ESCUELA BASICA N° 5885 PROF. CORNELIUS SAWATZKY KLASSEN,Oficial,,27,17,29,20,26,20,18,17,13,16,23,21,0,0,0,0,0,0,136,111
2023,1657038,16,Boquerón,5,Loma Plata,2,Rural,450,COM INDIG NIVACLE UNIDA-TIBERIA,10081,ESCUELA BASICA N° 6762 GRAL. RAMON CESAR BEJARANO,Oficial,,5,4,3,2,5,3,4,4,7,6,3,10,0,0,0,0,0,0,27,29
2023,1658019,16,Boquerón,5,Loma Plata,2,Rural,380,COM INDIG NIVACLE UNIDA - GALILEA,10102,ESCUELA BASICA N° 6763 DR. JOSE GASPAR RODRIGUEZ DE FRANCIA,Oficial,,1,3,4,1,0,0,0,0,0,0,6,5,0,0,0,0,0,0,11,9
2023,1656024,16,Boquerón,5,Loma Plata,2,Rural,370,COM INDIG YA'ALVE SAANGA - EFESO,10093,ESCUELA BASICA N° 6764 ACOSTA ÑU,Oficial,,7,8,7,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,20,21
2023,1657033,16,Boquerón,5,Loma Plata,2,Rural,410,COM INDIG YA'ALVE SAANGA-NAOK AMYEP,10094,ESCUELA BASICA N° 6765 EGIPTO,Oficial,,8,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
2023,1658016,16,Boquerón,5,Loma Plata,2,Rural,1605690,COM INDIG YA'ALVE SAANGA - SAVAAYA  AMYEP,10099,ESCUELA BASICA N° 6766 JACOBO VIDAL,Oficial,,4,4,2,4,4,1,6,1,3,3,5,5,0,0,0,0,0,0,24,18
2023,1658023,16,Boquerón,5,Loma Plata,2,Rural,691,COM INDIG YA'ALVE SAANGA - MADIAN,12404,ESCUELA BASICA N° 7083 MARIA MILAGROS,Privado,,1,2,0,2,2,0,1,0,4,2,3,0,0,0,0,0,0,0,11,6
2023,1703769,16,Boquerón,5,Loma Plata,1,Urbana,1,CASCO URBANO,1000133,ESPACIO DE DESARROLLO INFANTIL N º 8289 CENTRO DE DESARROLLO ACTIVO,Privado,,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8
2023,1658014,16,Boquerón,5,Loma Plata,2,Rural,1605290,COM INDIG YA'ALVE SAANGA - CENTRO,10097,INST. DE FORM DOC CENTRO INDIGENA PEDAGOGICO,Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,12,24,10,19,7,6,29,49
2023,1602001,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1,VILLA MILITAR,10104,COLEGIO NACIONAL MARISCAL ESTIGARRIBIA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,13,13,12,12,7,8,32,33
2023,1602064,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602005,SAGRADA FAMILIA,15760,COLEGIO PRIVADO EFATA,Privado,,17,13,8,13,12,17,13,16,22,7,15,10,11,7,12,8,9,5,119,96
2023,1603001,16,Boquerón,2,Mariscal Estigarribia,2,Rural,140,ZONA LA PATRIA,10110,ESCUELA BASICA 5881 TTE.1° RAMIRO ESPINOLA,Oficial,,14,11,8,13,14,10,12,8,6,9,9,13,3,7,5,7,9,5,80,83
2023,1602010,16,Boquerón,2,Mariscal Estigarribia,1,Urbana,8,COM INDIG SANTA TERESITA,10071,ESCUELA BASICA N° 1157 SANTA TERESITA,Privado Subvencionado,,26,27,20,22,17,13,22,21,23,21,21,17,10,25,16,15,8,7,163,168
2023,1602001,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1,VILLA MILITAR,10062,ESCUELA BASICA N° 141 GENERAL DIAZ,Oficial,,26,22,18,10,14,13,15,8,16,13,15,16,0,0,0,0,0,0,104,82
2023,1601009,16,Boquerón,2,Mariscal Estigarribia,2,Rural,280,ZONA PEDRO P PEÑA,10039,ESCUELA BASICA N° 1566 INMACULADA CONCEPCION,Privado Subvencionado,,11,16,10,3,9,7,9,10,8,8,8,5,3,8,6,8,6,11,70,76
2023,1603006,16,Boquerón,2,Mariscal Estigarribia,2,Rural,420,COM INDIG MACHARETI,10077,ESCUELA BASICA N° 2485 24 DE OCTUBRE,Oficial,,10,5,5,5,2,3,12,7,8,7,9,15,8,8,6,11,5,4,65,65
2023,1601006,16,Boquerón,2,Mariscal Estigarribia,2,Rural,200,ZONA POZO HONDO,10036,ESCUELA BASICA N° 3249 VIRGEN STELLA MARYS,Oficial,,3,3,7,5,5,2,6,2,4,4,6,3,4,3,6,1,3,5,44,28
2023,1601018,16,Boquerón,2,Mariscal Estigarribia,2,Rural,999,LOCALIDAD A CONFIRMAR,10048,ESCUELA BASICA N° 5220 MAYOR ALBERTO GARDELL,Oficial,,0,3,4,1,0,0,1,1,3,1,3,2,0,0,0,0,0,0,11,8
2023,1658010,16,Boquerón,2,Mariscal Estigarribia,2,Rural,470,COM INDIG CAMPO LOA - SAN RAMON,10075,ESCUELA BASICA N° 5809 (12016 ) SAN RAMON,Privado Subvencionado,,4,6,3,1,7,4,5,1,4,4,2,0,0,0,0,0,0,0,25,16
2023,1602015,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602490,COM INDIG CAMPO LOA - NASUC,10076,ESCUELA BASICA N° 5811 (12680) BEATO JOSE GERARD,Privado Subvencionado,,3,5,0,2,3,1,2,5,2,4,2,5,0,0,0,0,0,0,12,22
2023,1657040,16,Boquerón,2,Mariscal Estigarribia,2,Rural,135,COM INDIG CAMPO LOA - SAN MIGUEL,10103,ESCUELA BASICA N° 5812 (14707) PRIV.SUBV. SAN MIGUEL,Privado Subvencionado,,4,2,0,6,5,3,1,0,5,2,4,4,0,0,0,0,0,0,19,17
2023,1657034,16,Boquerón,2,Mariscal Estigarribia,2,Rural,420,COM INDIG MACHARETI,10095,ESCUELA BASICA N° 5819 (13540) EBE EZER,Privado Subvencionado,,0,0,0,0,0,0,4,2,7,3,10,6,7,3,8,8,3,9,39,31
2023,1602056,16,Boquerón,2,Mariscal Estigarribia,2,Rural,460,COM INDIG CAMPO LOA - SAN PIO 10,6716,ESCUELA BASICA N° 6248 SAN PIO X,Privado Subvencionado,,1,0,1,2,1,0,0,0,0,3,5,3,0,0,0,0,0,0,8,8
2023,1657030,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602375,COM INDIG LAGUNA NEGRA - EMAUS,10090,ESCUELA BASICA N° 6300 PRIV. SUBV. SDO. CORAZON DE JESUS,Privado Subvencionado,,1,2,2,1,2,2,3,2,3,2,0,2,0,0,0,0,0,0,11,11
2023,1602054,16,Boquerón,2,Mariscal Estigarribia,2,Rural,410,COM INDIG LAGUNA NEGRA-CANAAN,6576,ESCUELA BASICA N° 6308 CESAR ROMERO,Oficial,,5,2,5,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,16,6
2023,1602053,16,Boquerón,2,Mariscal Estigarribia,2,Rural,430,COM INDIG LAGUNA NEGRA - BELEN,6570,ESCUELA BASICA N° 6317 DEMETRIO TALABERY,Oficial,,2,0,5,0,2,3,1,1,0,0,0,2,0,0,0,0,0,0,10,6
2023,1603002,16,Boquerón,2,Mariscal Estigarribia,2,Rural,110,COM INDIG PYKASU,10111,ESCUELA BASICA N° 6757 (11535) CACIQUE ANDERESIA,Privado Subvencionado,,8,6,6,8,13,10,11,6,6,12,15,7,14,15,0,0,0,0,73,64
2023,1657031,16,Boquerón,2,Mariscal Estigarribia,2,Rural,400,COM INDIG LAGUNA NEGRA-DAMASCO,10091,ESCUELA BASICA N° 6768 BETEL,Oficial,,5,2,7,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,14,11
2023,1602060,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602390,COM INDIG LAGUNA NEGRA - KO¦E PYAHU,13146,ESCUELA BASICA N° 6929 EL MENSAJERO,Oficial,,2,1,3,1,5,6,4,1,3,2,2,2,0,0,0,4,0,0,19,17
2023,1603009,16,Boquerón,2,Mariscal Estigarribia,2,Rural,350,ZONA MBUTURETA,15352,ESCUELA BASICA N° 7046 KAJAVI ROMERO,Privado Subvencionado,,1,1,0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4,5
2023,1603010,16,Boquerón,2,Mariscal Estigarribia,2,Rural,130,COM INDIG ÑU GUAZU,15353,ESCUELA BASICA N° 7047 VAPERORENDA POTY,Privado Subvencionado,,1,2,5,2,1,1,2,1,2,0,2,2,0,0,0,0,0,0,13,8
2023,1602062,16,Boquerón,2,Mariscal Estigarribia,2,Rural,370,COM INDIG LAGUNA NEGRA - TIMOTEO,13981,ESCUELA BASICA N° 7368 ROBERTO ARA,Oficial,,0,0,0,0,0,0,6,4,0,0,3,8,0,0,0,0,0,0,9,12
2023,1601032,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602300,COM INDIG SAN AGUSTIN - CRISTO REY,16292,ESCUELA BASICA N° 7585 CRISTO REY,Oficial,,1,1,1,0,1,1,1,0,0,0,2,3,0,0,0,0,0,0,6,5
2023,1602065,16,Boquerón,2,Mariscal Estigarribia,2,Rural,420,COM INDIG MACHARETI,16293,ESCUELA BASICA N° 7586 NUESTRA SEÑORA DE TODAS LAS GRACIAS,Oficial,,3,4,3,2,7,6,3,2,1,4,3,2,0,0,0,0,0,0,20,20
2023,1602069,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602180,COM INDIG SANTA ROSA,16541,ESCUELA BASICA N° 7774 SANTA ROSA,Oficial,,0,0,9,3,3,2,8,3,4,5,1,4,0,0,0,0,0,0,25,17
2023,1602070,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602340,ZONA JOEL ESTIGARRIBIA,16542,ESCUELA BASICA N° 7775 SIETE ESTRELLA,Oficial,,2,1,1,2,0,2,5,3,0,1,1,1,0,0,0,0,0,0,9,10
2023,1602074,16,Boquerón,2,Mariscal Estigarribia,1,Urbana,635,VILLA CHOFERES DEL CHACO SUB-URBANO,17161,ESCUELA BASICA N° 8111 AMANECER,Privado,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3
2023,1704387,16,Boquerón,2,Mariscal Estigarribia,2,Rural,360,LAGUNA NEGRA,1000752,ESCUELA BASICA Nº 8348 SINAI,Oficial,,3,4,2,0,2,0,0,2,2,0,3,2,0,0,0,0,0,0,12,8
2023,1601030,16,Boquerón,2,Mariscal Estigarribia,2,Rural,999,LOCALIDAD A CONFIRMAR,16237,ESCUELA BASICA S/N EL PELICANO,Oficial,,0,0,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,3,5
2023,1601026,16,Boquerón,2,Mariscal Estigarribia,2,Rural,280,ZONA PEDRO P PEÑA,10060,ESCUELA BASICA S/N LA REPRESA,Oficial,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2023,1602002,16,Boquerón,2,Mariscal Estigarribia,2,Rural,1602002,SANTA MARIA,10063,INST. DE FORM DOC PROFESIONALIZACION STA MARIA DEL CHACO,Privado Subvencionado,,19,14,17,21,24,13,12,16,18,13,16,14,16,11,10,11,11,10,143,123
2023,1656023,16,Boquerón,2,Mariscal Estigarribia,2,Rural,450,COM INDIG CAMPO LOA - JOTOICHA,10067,SEDE TUTORIAL E.M.A. (12679) NTRA. SRA. DE LA ASUNCION,Privado Subvencionado,,6,5,9,8,5,11,6,6,4,3,6,4,11,16,6,6,7,8,60,67
2023,518014,5,Caaguazú,18,3 de Febrero,2,Rural,110,SAN CARLOS,4161,COLEGIO NACIONAL SAN CARLOS,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,12,6,9,10,6,8,27,24
2023,518004,5,Caaguazú,18,3 de Febrero,2,Rural,200,SAN JOSE,4141,COLEGIO NACIONAL SAN JOSE,Oficial,,4,2,3,5,6,5,5,5,2,7,7,5,3,1,6,3,1,5,37,38
2023,518002,5,Caaguazú,18,3 de Febrero,1,Urbana,1,URBANO,4139,ESCUELA BASICA N° 1597 SAN JUAN,Oficial,,12,24,20,19,21,18,15,20,12,21,18,24,25,14,25,19,10,14,158,173
2023,518014,5,Caaguazú,18,3 de Febrero,2,Rural,110,SAN CARLOS,4151,ESCUELA BASICA N° 1747 SAN CARLOS,Oficial,,6,6,10,5,8,5,5,8,4,2,7,8,0,0,0,0,0,0,40,34
2023,518022,5,Caaguazú,18,3 de Febrero,2,Rural,220,SEXTA LINEA 3 DE FEBRERO,4159,ESCUELA BASICA N° 1750 LUIS ALBERTO DEL PARANA,Oficial,,3,3,3,4,5,3,0,3,3,5,5,2,5,5,2,4,2,4,28,33
2023,518005,5,Caaguazú,18,3 de Febrero,2,Rural,290,GUAJAIVI,4142,ESCUELA BASICA N° 1924 SANTA CATALINA,Oficial,,1,1,2,2,0,0,0,1,0,3,1,3,0,0,0,0,0,0,4,10
2023,518006,5,Caaguazú,18,3 de Febrero,2,Rural,260,SAN MIGUEL,4143,ESCUELA BASICA N° 1925 SAN MIGUEL,Oficial,,1,4,1,3,1,4,1,3,3,2,3,2,3,3,4,2,3,1,20,24
2023,518007,5,Caaguazú,18,3 de Febrero,2,Rural,250,SANTA LIBRADA,4144,ESCUELA BASICA N° 1926 SANTA LIBRADA,Oficial,,2,4,4,3,4,5,9,3,3,1,8,4,3,6,7,3,7,1,47,30
2023,518015,5,Caaguazú,18,3 de Febrero,2,Rural,130,ZAPALLO,4152,ESCUELA BASICA N° 1999 SANTO DOMINGO,Oficial,,4,3,5,6,11,8,8,9,6,5,4,8,8,6,6,7,8,2,60,54
2023,518008,5,Caaguazú,18,3 de Febrero,2,Rural,280,SAN LORENZO,4145,ESCUELA BASICA N° 2000,Oficial,,1,3,1,1,1,0,1,0,2,2,3,1,0,0,0,0,0,0,9,7
2023,518016,5,Caaguazú,18,3 de Febrero,2,Rural,120,REMANSO,4153,ESCUELA BASICA N° 2145 SAN BLAS,Oficial,,2,1,1,0,1,1,2,0,2,2,3,2,0,0,0,0,0,0,11,6
