anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2021,1402002,14,Canindeyú,2,Corpus Christi,1,Urbana,1402005,SAN ROQUE,9344,COLEGIO NACIONAL CORPUS CHRISTI,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,30,20,16,16,9,21,55,57
2021,1402019,14,Canindeyú,2,Corpus Christi,2,Rural,140,FELICIDA,9361,ESCUELA BÁSICA N° 12428 FELICIDAD,Oficial,,0,3,4,3,2,1,1,0,3,2,3,3,0,0,0,0,0,0,13,12
2021,1402003,14,Canindeyú,2,Corpus Christi,2,Rural,365,CRUCE GUARANI SUB-URBANO,9345,ESCUELA BÁSICA N° 1580 DEFENSORES DEL CHACO,Oficial,,26,24,26,24,26,25,25,25,22,35,20,20,20,11,18,9,15,16,198,189
2021,1402052,14,Canindeyú,2,Corpus Christi,2,Rural,290,AGUA BLANCA,9393,ESCUELA BÁSICA N° 3698 EMILIO ESPINOZA AGUILERA,Oficial,,5,5,7,12,8,3,12,8,6,5,9,2,2,4,4,0,3,4,56,43
2021,1402005,14,Canindeyú,2,Corpus Christi,2,Rural,300,COPARO,9347,ESCUELA BÁSICA N° 3853 EMILIANO RIVAROLA FERNÁNDEZ,Oficial,,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,0,0,0,2,5
2021,1402021,14,Canindeyú,2,Corpus Christi,2,Rural,465,COLONIA PINDOTY PORA SUB-URBANO,9363,ESCUELA BÁSICA N° 5763 ACOSTA ÑÚ,Oficial,,4,2,1,4,2,5,1,3,2,2,0,2,0,0,0,0,0,0,10,18
2021,1402010,14,Canindeyú,2,Corpus Christi,2,Rural,170,SANTA MARIA CONTROL,9352,ESCUELA BÁSICA N° 5778 JUAN BARBOZA,Oficial,,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
2021,1402069,14,Canindeyú,2,Corpus Christi,2,Rural,1402315,COM INDIG BAJADA GUASU - GUYRAJU MIRI,9736,ESCUELA BÁSICA N° 5807,Oficial,,1,2,1,1,2,1,3,2,4,2,2,3,0,0,0,0,0,0,13,11
2021,1402020,14,Canindeyú,2,Corpus Christi,2,Rural,580,COM INDIG YNAMBU YGUA,9362,ESCUELA BÁSICA N° 5808,Oficial,,0,3,0,3,2,1,2,1,5,1,2,3,4,2,8,0,0,3,23,17
2021,1402078,14,Canindeyú,2,Corpus Christi,2,Rural,1402500,COM INDIG ARROYO PORA,16040,ESCUELA BÁSICA N° 7536 ARROYO PORÁ,Oficial,,3,1,0,0,3,1,3,0,2,3,3,2,0,0,0,0,0,0,14,7
2021,1402079,14,Canindeyú,2,Corpus Christi,2,Rural,320,YBYRAROBANA,16041,ESCUELA BÁSICA N° 7537 MITÁ VY'AHA,Oficial,,1,3,0,4,2,4,4,1,2,1,2,1,0,0,0,0,0,0,11,14
2021,1402081,14,Canindeyú,2,Corpus Christi,2,Rural,320,YBYRAROBANA,16381,ESCUELA BÁSICA N° 7634 NUESTRA SEÑORA DE LA ASUNCIÓN,Oficial,,2,6,2,5,2,3,5,0,2,3,3,1,0,0,0,0,0,0,16,18
2021,1402083,14,Canindeyú,2,Corpus Christi,2,Rural,1402540,COM INDIG ÑU¦I,16516,ESCUELA BÁSICA N° 7869 ÑÚ'I,Oficial,,4,3,3,1,1,1,0,1,1,1,2,1,0,0,0,0,0,0,11,8
2021,1402085,14,Canindeyú,2,Corpus Christi,2,Rural,320,YBYRAROBANA,16705,ESCUELA BÁSICA N° 7870 ÑÚ VERA KATU,Oficial,,1,1,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,7,3
2021,1402001,14,Canindeyú,2,Corpus Christi,1,Urbana,3,SAN ANTONIO,9343,ESCUELA BÁSICA N° 983 FRANCISCA BERNAL,Oficial,,36,29,28,28,40,32,42,23,23,26,21,18,0,0,0,0,0,0,190,156
2021,1403180,14,Canindeyú,3,Curuguaty,1,Urbana,2,INDUSTRIAL,10182,CENTRO EDUCATIVO FAMILIAR AGRÍCOLA (CEFA),Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,11,7
2021,1403006,14,Canindeyú,3,Curuguaty,1,Urbana,4,CENTRO,9415,COLEGIO NACIONAL CAPITÁN MAURICIO JOSÉ TROCHE,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,15,23,16,18,14,20,45,61
2021,1403103,14,Canindeyú,3,Curuguaty,2,Rural,380,CERRITO,9566,COLEGIO NACIONAL CERRITO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,4,7,8,4,4,16,16
2021,1403146,14,Canindeyú,3,Curuguaty,2,Rural,480,COM INDIG FORTUNA - CENTRO,9571,COLEGIO NACIONAL INDÍGENA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,31,20,18,32,23,25,72,77
2021,1403021,14,Canindeyú,3,Curuguaty,2,Rural,910,ARAUJO KUE  CCR SAN ANTONIO,9556,COLEGIO NACIONAL MCAL. FRANCISCO SOLANO LÓPEZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,9,2,8,13,18
2021,1403101,14,Canindeyú,3,Curuguaty,2,Rural,240,COLONIA PYNANDI,9564,COLEGIO NACIONAL SAN ROQUE GONZÁLEZ DE SANTA CRUZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,4,6,2,12,11
2021,1403049,14,Canindeyú,3,Curuguaty,2,Rural,630,SANTA ROSA,9561,COLEGIO NACIONAL SANTA ROSA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,4,3,9,9
2021,1403103,14,Canindeyú,3,Curuguaty,2,Rural,380,CERRITO,9512,ESCUELA BÁSICA N° 1279 SAN ANTONIO DE PADUA,Oficial,,4,6,4,8,7,3,5,2,4,5,5,3,0,0,0,0,0,0,29,27
2021,1403138,14,Canindeyú,3,Curuguaty,2,Rural,170,COLONIA NUEVA DURANGO,9547,ESCUELA BÁSICA N° 14698,Oficial,,2,1,0,1,2,1,2,3,1,3,3,5,0,0,0,0,0,0,10,14
2021,1403136,14,Canindeyú,3,Curuguaty,2,Rural,965,COM INDIG ISLA JOVAI,9545,ESCUELA BÁSICA N° 14703,Oficial,,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,2,4
2021,1403152,14,Canindeyú,3,Curuguaty,2,Rural,930,COM INDIG NUEVA ESPERANZA,9580,ESCUELA BÁSICA N° 14975,Oficial,,1,3,1,3,5,7,6,4,0,2,6,5,3,1,3,2,8,6,33,33
2021,1403161,14,Canindeyú,3,Curuguaty,2,Rural,190,PASO REAL,9588,ESCUELA BÁSICA N° 15188 PASO REAL,Oficial,,5,1,4,4,1,1,2,2,3,3,4,4,5,4,2,5,3,1,29,25
2021,1403162,14,Canindeyú,3,Curuguaty,2,Rural,970,COM INDIG PIROY,9589,ESCUELA BÁSICA N° 15189,Oficial,,2,1,1,0,2,1,0,0,4,1,0,0,0,3,1,0,1,3,11,9
2021,1403160,14,Canindeyú,3,Curuguaty,2,Rural,1403960,COM INDIG Y AKA POTY JUKERI,9587,ESCUELA BÁSICA N° 15192 YAKA POTY,Oficial,,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,4,1
2021,1403172,14,Canindeyú,3,Curuguaty,2,Rural,995,COM INDIG Y'AKAJU,9600,ESCUELA BÁSICA N° 15432,Oficial,,0,1,0,0,2,1,1,0,0,2,0,1,4,4,2,8,3,2,12,19
2021,1403173,14,Canindeyú,3,Curuguaty,2,Rural,795,COM INDIG MONTANIA 5TA LINEA,9601,ESCUELA BÁSICA N° 15436,Oficial,,1,2,1,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,5,6
2021,1403005,14,Canindeyú,3,Curuguaty,1,Urbana,2,INDUSTRIAL,9414,ESCUELA BÁSICA N° 1869 GENERAL DE BRIGADA DON JOSÉ ROA BENÍTEZ,Oficial,,23,32,33,20,23,21,27,22,30,14,23,27,26,36,26,24,38,35,249,231
2021,1403023,14,Canindeyú,3,Curuguaty,2,Rural,640,SANTA CATALINA,9432,ESCUELA BÁSICA N° 1914 SANTA CATALINA DE SIENA,Oficial,,6,9,8,3,6,3,6,4,7,4,11,8,3,3,1,3,2,4,50,41
2021,1403098,14,Canindeyú,3,Curuguaty,2,Rural,650,COLONIA JEPOPYHY,9507,ESCUELA BÁSICA N° 2463 PADRE HUMBERTO LUKE,Oficial,,8,3,6,9,3,4,8,4,5,9,8,6,2,4,7,3,5,8,52,50
2021,1403009,14,Canindeyú,3,Curuguaty,2,Rural,680,NARANJATY,9418,ESCUELA BÁSICA N° 2466 MARÍA AUXILIADORA,Oficial,,4,4,3,5,4,3,6,1,3,1,4,2,5,2,2,7,1,7,32,32
2021,1403101,14,Canindeyú,3,Curuguaty,2,Rural,240,COLONIA PYNANDI,9510,ESCUELA BÁSICA N° 2467 SAN JOSÉ,Oficial,,1,6,4,3,2,2,1,4,5,3,1,2,0,0,0,0,0,0,14,20
2021,1403027,14,Canindeyú,3,Curuguaty,2,Rural,230,CARRO KUE,9436,ESCUELA BÁSICA N° 2472 VIRGEN DE FÁTIMA,Oficial,,1,5,1,7,2,2,5,3,2,2,9,2,4,6,4,4,5,7,33,38
2021,1403048,14,Canindeyú,3,Curuguaty,2,Rural,890,COLONIA FORTUNA,9457,ESCUELA BÁSICA N° 2489 PROFESORA BENEFRIDA T. DE BECKER,Oficial,,16,9,14,8,7,12,11,8,9,15,13,12,0,0,0,0,0,0,70,64
2021,1403084,14,Canindeyú,3,Curuguaty,2,Rural,180,7 MONTES,9493,ESCUELA BÁSICA N° 3016 GRAL. DE EJÉRCITO ANDRÉS RODRÍGUEZ,Oficial,,3,4,4,3,5,4,6,7,6,5,7,3,5,9,4,5,7,3,47,43
2021,1403002,14,Canindeyú,3,Curuguaty,1,Urbana,1,SANTA MARIA,9411,ESCUELA BÁSICA N° 3017 34 CURUGUATEÑOS,Oficial,,29,34,33,36,25,24,25,44,33,18,34,26,28,22,34,31,35,32,276,267
2021,1403049,14,Canindeyú,3,Curuguaty,2,Rural,630,SANTA ROSA,11057,ESCUELA BÁSICA N° 3019 SANTA ROSA,Oficial,,3,5,4,3,3,1,3,3,4,3,3,2,0,0,0,0,0,0,20,17
2021,1403026,14,Canindeyú,3,Curuguaty,2,Rural,900,ARAUJO KUE ONAC,9435,ESCUELA BÁSICA N° 3032 SAN VICENTE DE PAÚL,Oficial,,13,8,7,7,5,5,7,6,12,8,9,8,7,7,6,9,6,12,72,70
2021,1403038,14,Canindeyú,3,Curuguaty,2,Rural,1403760,PUESTO HU,9447,ESCUELA BÁSICA N° 3040 SAN ROQUE GONZÁLEZ DE SANTACRUZ,Oficial,,0,0,3,5,2,2,3,1,4,4,3,0,0,0,0,0,0,0,15,12
2021,1403010,14,Canindeyú,3,Curuguaty,2,Rural,660,TAKUARATY,9419,ESCUELA BÁSICA N° 3042 SAN VICENTE,Oficial,,3,4,3,2,3,2,2,1,4,2,4,2,3,6,2,4,0,4,24,27
2021,1403020,14,Canindeyú,3,Curuguaty,2,Rural,570,ARAUJO KUE,9429,ESCUELA BÁSICA N° 3044 REPÚBLICA DE CUBA,Oficial,,4,5,10,4,9,5,3,3,5,4,5,5,10,2,6,3,1,3,53,34
2021,1403055,14,Canindeyú,3,Curuguaty,2,Rural,1403955,ASENT. TAVA JOPOI,9464,ESCUELA BÁSICA N° 3561 13 DE JUNIO,Oficial,,10,10,9,7,3,6,8,4,9,18,5,8,6,12,8,5,8,10,66,80
2021,1403085,14,Canindeyú,3,Curuguaty,2,Rural,180,7 MONTES,9494,ESCUELA BÁSICA N° 3634 SANTA LIBRADA,Oficial,,11,7,9,12,10,7,7,13,11,8,13,7,9,9,5,4,4,9,79,76
2021,1403003,14,Canindeyú,3,Curuguaty,1,Urbana,6,SAN JOSE OBRERO,9412,ESCUELA BÁSICA N° 396 GENERAL JOSÉ GERVASIO ARTIGAS,Oficial,,26,39,27,36,26,33,22,21,37,22,34,20,25,28,37,32,33,25,267,256
2021,1403119,14,Canindeyú,3,Curuguaty,1,Urbana,5,FATIMA,9528,ESCUELA BÁSICA N° 4032 VIRGEN DE FÁTIMA,Oficial,,27,18,24,20,19,26,26,22,23,26,13,20,0,0,0,0,0,0,132,132
2021,1403031,14,Canindeyú,3,Curuguaty,2,Rural,750,SAN FRANCISCO,9440,ESCUELA BÁSICA N° 5707 SAN FRANCISCO,Oficial,,2,0,0,0,1,0,1,0,1,3,2,0,0,0,0,0,0,0,7,3
2021,1403016,14,Canindeyú,3,Curuguaty,2,Rural,780,AGUA'E,9425,ESCUELA BÁSICA N° 5708 GISLENE CASTELLO BAGARELLI,Oficial,,1,6,8,7,9,1,8,5,8,6,7,9,5,5,5,4,7,11,58,54
2021,1403092,14,Canindeyú,3,Curuguaty,2,Rural,260,SAN BLAS KO'ETI,9501,ESCUELA BÁSICA N° 5710 SAN BLAS,Oficial,,1,2,0,0,3,5,3,3,2,4,1,5,2,5,7,4,3,1,22,29
2021,1403090,14,Canindeyú,3,Curuguaty,2,Rural,260,SAN BLAS KO'ETI,9499,ESCUELA BÁSICA N° 5711 SAN ROQUE GONZÁLEZ DE SANTACRUZ,Oficial,,4,6,5,6,2,1,4,7,6,2,3,5,2,4,4,6,3,6,33,43
2021,1403122,14,Canindeyú,3,Curuguaty,1,Urbana,4,CENTRO,9531,ESCUELA BÁSICA N° 5712  ADVENTISTA,Privado,,12,6,11,17,9,9,11,12,10,6,5,6,8,7,8,5,9,8,83,76
2021,1403123,14,Canindeyú,3,Curuguaty,1,Urbana,7,CERRO KORA,9532,ESCUELA BÁSICA N° 5713 CERRO CORÁ,Oficial,,6,12,20,6,13,14,13,11,12,7,12,5,12,8,5,11,7,13,100,87
2021,1403022,14,Canindeyú,3,Curuguaty,2,Rural,915,ARAUJO KUE SANTA ROSA MI,9431,ESCUELA BÁSICA N° 5715 JAPÓN,Oficial,,0,5,2,8,4,6,6,2,1,7,5,4,6,6,1,5,7,3,32,46
2021,1403021,14,Canindeyú,3,Curuguaty,2,Rural,910,ARAUJO KUE  CCR SAN ANTONIO,9430,ESCUELA BÁSICA N° 5716 SAN ANTONIO DE PADUA,Oficial,,7,5,5,3,11,5,5,12,7,1,7,2,0,0,0,0,0,0,42,28
2021,1403028,14,Canindeyú,3,Curuguaty,2,Rural,1403895,ASENT. ARAUJO KUE,9437,ESCUELA BÁSICA N° 5717 MANUEL ORTÍZ GUERRERO,Oficial,,5,2,4,5,4,5,4,2,4,5,5,5,4,3,1,5,1,5,32,37
2021,1403001,14,Canindeyú,3,Curuguaty,1,Urbana,2,INDUSTRIAL,9410,ESCUELA BÁSICA N° 5736 PADRE VICENTE JOSÉ ORUÉ,Oficial,,13,8,12,18,15,9,12,25,20,21,8,8,12,7,12,15,8,11,112,122
2021,1403065,14,Canindeyú,3,Curuguaty,1,Urbana,9,PRIMAVERA,9474,ESCUELA BÁSICA N° 5741 JORGE AREVALOS GONZÁLEZ,Oficial,,6,7,4,4,10,9,5,7,7,5,5,7,0,0,0,0,0,0,37,39
2021,1403082,14,Canindeyú,3,Curuguaty,2,Rural,190,PASO REAL,9491,ESCUELA BÁSICA N° 5744 SAN ROQUE,Oficial,,5,2,4,6,8,4,4,4,10,7,3,4,8,6,4,9,6,6,52,48
2021,1403083,14,Canindeyú,3,Curuguaty,2,Rural,430,ASENT. PASO REAL,9492,ESCUELA BÁSICA N° 5745 SAN BLAS,Oficial,,3,4,1,2,1,5,4,2,4,3,2,2,4,6,6,4,5,2,30,30
2021,1403097,14,Canindeyú,3,Curuguaty,2,Rural,190,PASO REAL,9506,ESCUELA BÁSICA N° 5746 SAN JOSÉ OBRERO,Oficial,,2,1,0,0,8,2,3,2,2,4,3,2,6,4,3,3,4,3,31,21
2021,1403099,14,Canindeyú,3,Curuguaty,2,Rural,845,YVYPYTA KILOMETRO 25,9508,ESCUELA BÁSICA N° 5755 SANTA RITA DE CASSIA,Oficial,,9,9,14,13,19,12,14,18,14,14,11,9,4,8,6,12,1,9,92,104
2021,1403069,14,Canindeyú,3,Curuguaty,2,Rural,770,YERUTI,9478,ESCUELA BÁSICA N° 5756 IVÁN ARTURO HEYN CHAPARRO,Oficial,,3,3,4,7,3,5,7,2,6,1,7,6,9,6,4,3,8,4,51,37
2021,1403024,14,Canindeyú,3,Curuguaty,2,Rural,440,COM INDIG 1° DE MARZO,9433,ESCUELA BÁSICA N° 5783,Oficial,,3,4,3,2,3,6,2,1,2,7,0,3,0,1,1,1,1,5,15,30
2021,1403025,14,Canindeyú,3,Curuguaty,2,Rural,980,COM INDIG MONTANIA,9434,ESCUELA BÁSICA N° 5784,Oficial,,1,5,3,3,1,2,4,1,1,2,2,5,3,1,1,2,4,0,20,21
2021,1403141,14,Canindeyú,3,Curuguaty,2,Rural,800,COM INDIG Y HOVY,9550,ESCUELA BÁSICA N° 5785,Oficial,,3,3,2,2,3,2,1,4,0,4,3,3,0,2,3,2,0,0,15,22
2021,1403158,14,Canindeyú,3,Curuguaty,2,Rural,1403420,COM INDIG ITAY MI,9585,ESCUELA BÁSICA N° 5786,Oficial,,0,0,1,0,0,2,2,0,1,1,2,4,0,0,0,0,0,0,6,7
2021,1403210,14,Canindeyú,3,Curuguaty,2,Rural,1403940,COM INDIG MYTUY,9640,ESCUELA BÁSICA N° 5787,Oficial,,3,1,10,2,6,1,8,0,4,5,5,2,2,3,1,3,0,1,39,18
2021,1403137,14,Canindeyú,3,Curuguaty,2,Rural,1403935,COM INDIG TEKOJOJA 4 BOCAS,9546,ESCUELA BÁSICA N° 5802,Oficial,,0,2,1,2,2,1,5,1,6,1,0,0,0,0,0,0,0,0,14,7
2021,1403213,14,Canindeyú,3,Curuguaty,2,Rural,530,SAN ISIDRO,10510,ESCUELA BÁSICA N° 5954 NUESTRA SEÑORA DE LA ASUNCIÓN,Oficial,,11,4,6,6,12,7,10,13,7,8,7,4,6,8,9,4,4,10,72,64
2021,1403192,14,Canindeyú,3,Curuguaty,2,Rural,885,ASENT. 2DA LINEA ACEPAR,10511,ESCUELA BÁSICA N° 6136 MBUSUHY,Oficial,,1,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,4
2021,1403202,14,Canindeyú,3,Curuguaty,1,Urbana,11,SAN MIGUEL,11294,ESCUELA BÁSICA N° 6146 DEFENSORES DEL CHACO,Oficial,,10,7,16,13,10,8,11,14,11,19,11,10,10,11,13,12,13,9,105,103
2021,1403200,14,Canindeyú,3,Curuguaty,1,Urbana,8,CIUDAD NUEVA,11301,ESCUELA BÁSICA N° 6200 CIUDAD NUEVA,Oficial,,18,22,18,14,20,12,16,14,21,16,15,12,14,15,11,9,8,12,141,126
2021,1403201,14,Canindeyú,3,Curuguaty,2,Rural,250,SANTA LIBRADA,11295,ESCUELA BÁSICA N° 6323 SANTA LIBRADA,Oficial,,11,10,5,6,7,5,6,3,10,4,4,13,6,5,2,6,6,6,57,58
2021,1403185,14,Canindeyú,3,Curuguaty,2,Rural,1403013,ASENT. SAN ISIDRO,10206,ESCUELA BÁSICA N° 6396 1° DE MARZO,Oficial,,7,5,11,7,6,8,8,6,6,4,6,9,6,5,6,6,3,8,59,58
2021,1403191,14,Canindeyú,3,Curuguaty,2,Rural,530,SAN ISIDRO,11097,ESCUELA BÁSICA N° 6397 SAN ISIDRO,Oficial,,3,0,4,3,6,2,3,6,2,4,2,2,0,0,0,0,0,0,20,17
2021,1403008,14,Canindeyú,3,Curuguaty,2,Rural,560,ÑU APU'A,9417,ESCUELA BÁSICA N° 6909 PIO ANILDO DÍAZ BURGOS,Oficial,,2,0,1,1,4,2,0,1,3,1,0,1,0,0,0,0,0,0,10,6
2021,1403222,14,Canindeyú,3,Curuguaty,2,Rural,170,COLONIA NUEVA DURANGO,12671,ESCUELA BÁSICA N° 7094 VERARO,Oficial,,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,5,1
2021,1403244,14,Canindeyú,3,Curuguaty,2,Rural,999,LOCALIDAD A CONFIRMAR,16038,ESCUELA BÁSICA N° 7534 YVY PORÁ,Oficial,,0,0,0,0,0,0,0,1,3,2,2,2,0,0,0,0,0,0,5,5
2021,1403252,14,Canindeyú,3,Curuguaty,2,Rural,890,COLONIA FORTUNA,16538,ESCUELA BÁSICA N° 7760,Oficial,,9,2,5,2,9,5,3,2,4,2,1,7,0,0,0,0,0,0,31,20
2021,1403253,14,Canindeyú,3,Curuguaty,2,Rural,890,COLONIA FORTUNA,16539,ESCUELA BÁSICA N° 7761,Oficial,,10,9,4,5,3,2,3,3,7,1,0,0,0,0,0,0,0,0,27,20
2021,1403254,14,Canindeyú,3,Curuguaty,2,Rural,780,AGUA E,16569,ESCUELA BÁSICA N° 7762,Oficial,,2,6,2,3,4,5,4,3,1,3,4,5,5,5,1,4,4,1,27,35
2021,1403255,14,Canindeyú,3,Curuguaty,2,Rural,1403805,COM INDIG 26 DE FEBRERO,16571,ESCUELA BÁSICA N° 7765 26 DE FEBRERO,Oficial,,3,2,1,4,0,4,3,2,1,5,5,0,0,0,0,0,0,0,13,17
2021,1403258,14,Canindeyú,3,Curuguaty,2,Rural,1403510,COM INDIG FORTUNA YATAITY,16606,ESCUELA BÁSICA N°7800,Oficial,,1,4,3,2,1,1,4,0,1,3,1,1,4,3,5,4,7,5,27,23
2021,1403257,14,Canindeyú,3,Curuguaty,2,Rural,230,CARRO KUE,16605,ESCUELA BÁSICA N° 7802 KO'E PYAHU,Oficial,,2,1,4,3,1,0,1,3,1,4,2,0,0,0,0,0,0,0,11,11
2021,1403270,14,Canindeyú,3,Curuguaty,2,Rural,890,COLONIA FORTUNA,16809,ESCUELA BÁSICA N° 7920,Oficial,,4,4,0,1,3,3,5,5,4,1,2,2,0,0,0,0,0,0,18,16
2021,1403272,14,Canindeyú,3,Curuguaty,2,Rural,890,COLONIA FORTUNA,16814,ESCUELA BÁSICA N° 7942,Oficial,,1,5,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,6,7
2021,1403274,14,Canindeyú,3,Curuguaty,2,Rural,1403012,SAN CAYETANO,16918,ESCUELA BÁSICA N° 7995 SAN CAYETANO,Oficial,,5,4,10,6,10,10,11,4,13,6,7,5,0,0,0,0,0,0,56,35
2021,1403277,14,Canindeyú,3,Curuguaty,2,Rural,1403580,COM INDIG FORTUNA SAN FRANCISCO,17003,ESCUELA BÁSICA N° 8018 JUAN JOSÉ ACOSTA,Oficial,,1,2,0,1,2,3,0,2,1,1,1,3,0,0,0,0,0,0,5,12
2021,1407005,14,Canindeyú,7,Francisco Caballero Alvarez,1,Urbana,290,SAN ROQUE,9673,COLEGIO NACIONAL MCAL. FRANCISCO SOLANO LÓPEZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,27,23,30,29,18,21,75,73
2021,1402062,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,230,COM INDIG ITAKUA PU,9406,ESCUELA BÁSICA N° 14971,Oficial,,2,2,0,4,5,2,2,0,0,2,3,2,0,0,0,0,0,0,12,12
2021,1407020,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,105,COLONIA ALBORADA SUB-URBANO,9688,ESCUELA BÁSICA N° 1867 GENERAL ANDRÉS RODRÍGUEZ,Oficial,,2,6,2,5,4,1,4,3,3,1,0,1,5,3,2,2,7,2,29,24
2021,1407029,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,1407300,ASENT. SAN JUAN,9697,ESCUELA BÁSICA N° 3544 SAN JUAN BAUTISTA,Oficial,,6,5,4,6,4,8,11,5,6,2,3,12,2,7,2,3,3,2,41,50
2021,1407035,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,1407250,PRIMAVERA,9703,ESCUELA BÁSICA N° 4300 SAN JOSÉ,Oficial,,4,5,9,4,8,6,5,6,5,5,3,5,4,7,4,4,3,3,45,45
2021,1407032,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,290,SAN ROQUE,9700,ESCUELA BÁSICA N° 4301 SAN ROQUE,Oficial,,5,3,6,2,5,2,2,6,3,2,5,6,4,6,4,4,5,3,39,34
2021,1407083,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,1407300,ASENT. SAN JUAN,9752,ESCUELA BÁSICA N° 4302 SAN ANTONIO DE PADUA,Oficial,,1,3,2,2,1,8,4,2,3,4,3,2,3,4,2,2,5,5,24,32
2021,1410031,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,320,MARIA AUXILIADORA,9732,ESCUELA BÁSICA N° 5694 MARÍA AUXILIADORA,Oficial,,2,4,1,0,3,1,9,3,2,3,1,3,0,0,0,0,0,0,18,14
2021,1407076,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,240,COLONIA SANTA ROSA,9749,ESCUELA BÁSICA N° 5695 SANTA ROSA,Oficial,,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,2
2021,1407052,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,150,IBEL,9720,ESCUELA BÁSICA N° 5700 SAN PEDRO,Oficial,,5,3,2,4,1,1,3,0,1,1,2,3,0,0,0,0,0,0,14,12
2021,1407067,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,1407310,COM INDIG BAJADA GUAZU,9735,ESCUELA BÁSICA N° 5797,Oficial,,7,1,3,4,5,2,2,6,5,4,3,1,0,0,0,0,0,0,25,18
2021,1407085,14,Canindeyú,7,Francisco Caballero Alvarez,1,Urbana,4,OBRERO,9754,ESCUELA BÁSICA N° 6471 WILFRIDO HOPPE MARTÍNEZ,Oficial,,9,4,13,14,10,4,13,6,16,12,16,13,0,0,0,0,0,0,77,53
2021,1407033,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,1407300,ASENT. SAN JUAN,9701,ESCUELA BÁSICA N° 6904 SAN ISIDRO LABRADOR,Oficial,,2,1,3,1,4,1,0,1,2,3,4,2,0,0,0,0,0,0,15,9
2021,1407094,14,Canindeyú,7,Francisco Caballero Alvarez,2,Rural,180,PUENTE KYJHA SAN IGNACIO,16824,ESCUELA BÁSICA N° 7940 JUAN PABLO II,Oficial,,7,5,9,5,4,3,10,5,4,5,0,0,0,0,0,0,0,0,34,23
2021,1407006,14,Canindeyú,7,Francisco Caballero Alvarez,1,Urbana,290,SAN ROQUE,9674,ESCUELA BÁSICA N° 984 GENERAL BERNARDINO CABALLERO,Oficial,,22,33,28,22,30,35,26,27,25,24,30,27,7,16,20,8,11,20,199,212
2021,1405007,14,Canindeyú,5,Itanará,1,Urbana,1,CENTRO,9660,COLEGIO NACIONAL DE ITANARÁ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,4,8,1,17,11
2021,1405004,14,Canindeyú,5,Itanará,2,Rural,130,CERRO MBARACAYU ( ITANARA ),9657,ESCUELA BÁSICA N° 13808 SAN RAMÓN,Oficial,,3,0,2,1,5,3,3,3,1,0,2,1,1,3,3,0,0,2,20,13
